t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777965840.1628003,-0.291469985083053,0.0,0.0,-2.4496942715491836,-0.0020777729190408684,0.0,-1.1483999999999999,1.2672,0.7127999999999999,-0.33796450564862496,0.0,0.0,-0.31066860685499065,0.0,0.0,-2.019595277307724,-0.006233318757122605,-0.004155545838081737
1777965840.1728096,-0.31066860685499065,0.0,0.0,-2.019595277307724,-0.006233318757122605,-0.004155545838081737,-1.7424,1.2276,-1.1483999999999999,-0.308590501829585,0.0,0.0,-0.31066860685499065,0.0,0.0,-2.019595277307724,-0.006233318757122605,-0.004155545838081737
1777965840.1828415,-0.31066860685499065,0.0,0.0,-2.019595277307724,-0.006233318757122605,-0.004155545838081737,-1.7424,1.2276,-1.1483999999999999,-0.2742254693515,0.0,0.0,-0.32637657012293964,0.0,0.0,-1.5894962830662642,0.0,0.004155545838081737
1777965840.1928303,-0.32637657012293964,0.0,0.0,-1.5894962830662642,0.0,0.004155545838081737,-1.3068,1.1880000000000002,1.2672,-0.23543567944475652,0.0,0.0,-0.34033920413889424,0.0,0.0,-0.5713875527362388,-0.004155545838081737,-0.0020777729190408684
1777965840.2028368,-0.34033920413889424,0.0,0.0,-0.5713875527362388,-0.004155545838081737,-0.0020777729190408684,-1.7424,1.0296,0.396,-0.1930991977537507,0.0,0.0,-0.34033920413889424,0.0,0.0,-0.06648873340930779,-0.004155545838081737,-0.0020777729190408684
1777965840.2128825,-0.34033920413889424,0.0,0.0,-0.06648873340930779,-0.004155545838081737,-0.0020777729190408684,3.2868000000000004,0.9107999999999999,1.6632,-0.14764182675745036,0.0,0.0,-0.3351032163829113,0.0,0.0,0.49450995473172665,-0.006233318757122605,0.0
1777965840.2228284,-0.3351032163829113,0.0,0.0,0.49450995473172665,-0.006233318757122605,0.0,0.6336,0.396,1.0692,-0.09966157407408065,0.0,0.0,-0.3193952531149623,0.0,0.0,1.3671745807288913,0.0,0.0
1777965840.232848,-0.3193952531149623,0.0,0.0,1.3671745807288913,0.0,0.0,-0.0792,0.8712,1.3068,-0.05059334445671128,0.0,0.0,-0.3193952531149623,0.0,0.0,1.3671745807288913,0.0,0.0
1777965840.242807,-0.3193952531149623,0.0,0.0,1.3671745807288913,0.0,0.0,-0.0792,0.8712,1.3068,-0.0003655188087439422,0.0,0.0,-0.28274333882308134,0.0,0.0,1.9946620022792336,0.0,-0.0020777729190408684
1777965840.2528377,-0.28274333882308134,0.0,0.0,1.9946620022792336,0.0,-0.0020777729190408684,1.584,0.35639999999999994,-0.35639999999999994,0.04956605493922398,0.0,0.0,-0.28274333882308134,0.0,0.0,1.9946620022792336,0.0,-0.0020777729190408684
1777965840.2628312,-0.28274333882308134,0.0,0.0,1.9946620022792336,0.0,-0.0020777729190408684,1.584,0.35639999999999994,-0.35639999999999994,0.09907185938199918,0.0,0.0,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0
1777965840.2728393,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0,0.5148,0.35639999999999994,1.98,0.14683174505943328,0.0,0.0,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0
1777965840.28289,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0,0.5148,0.35639999999999994,1.98,0.1923430877088952,0.0,0.0,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0
1777965840.2928214,-0.22863813201125718,0.0,0.0,2.807071213624213,0.0020777729190408684,0.0,0.5148,0.35639999999999994,1.98,0.23498978801555187,0.0,0.0,-0.12042771838760874,0.0,0.0,3.960235183691895,0.004155545838081737,0.0
1777965840.30287,-0.12042771838760874,0.0,0.0,3.960235183691895,0.004155545838081737,0.0,2.8511999999999995,1.2672,-0.6732,0.27345499711904636,0.0,0.0,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0
1777965840.3128717,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0,-3.4452,1.2672,-2.2176000000000005,0.3080430734058753,0.0,0.0,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0
1777965840.3228698,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0,-3.4452,1.2672,-2.2176000000000005,0.3375992607108825,0.0,0.0,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0
1777965840.3328295,-0.07679448708775051,0.0,0.0,4.25943448403378,0.0020777729190408684,0.0,-3.4452,1.2672,-2.2176000000000005,0.3618218772307822,0.0,0.0,0.04537856055185257,0.0,0.0,4.126457017215165,-0.0020777729190408684,0.0
1777965840.342809,0.04537856055185257,0.0,0.0,4.126457017215165,-0.0020777729190408684,0.0,0.4752,0.792,1.6236000000000002,0.38028074156873887,0.0,0.0,0.08552113334772216,0.0,0.0,4.195023523543513,-0.0020777729190408684,0.0
1777965840.352951,0.08552113334772216,0.0,0.0,4.195023523543513,-0.0020777729190408684,0.0,-3.1284,1.1880000000000002,0.198,0.3928093195421922,0.0,0.0,0.12566370614359174,0.0,0.0,3.978935139963263,-0.0020777729190408684,0.0
1777965840.362811,0.12566370614359174,0.0,0.0,3.978935139963263,-0.0020777729190408684,0.0,-0.1188,1.1088000000000002,1.0296,0.39922025806042627,0.0,0.0,0.16406094968746698,0.0,0.0,3.8584243106588927,0.0,0.0
1777965840.3728337,0.16406094968746698,0.0,0.0,3.8584243106588927,0.0,0.0,-2.6136,1.2672,-0.396,0.39924489170438127,0.0,0.0,0.20071286397934787,0.0,0.0,3.723369070921236,0.0,0.0
1777965840.3828304,0.20071286397934787,0.0,0.0,3.723369070921236,0.0,0.0,-2.2176000000000005,1.3464,0.1584,0.3929965322188794,0.0,0.0,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0
1777965840.3928576,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0,-0.4356,1.2276,0.2376,0.3805625697942497,0.0,0.0,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0
1777965840.4028916,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0,-0.4356,1.2276,0.2376,0.36206574333493013,0.0,0.0,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0
1777965840.4128458,0.23387411976724018,0.0,0.0,3.3036589412749806,0.0,0.0,-0.4356,1.2276,0.2376,0.3378092841887689,0.0,0.0,0.2879793265790644,0.0,0.0,2.5494273716631457,0.0020777729190408684,0.0
1777965840.4228282,0.2879793265790644,0.0,0.0,2.5494273716631457,0.0020777729190408684,0.0,-0.6336,1.4255999999999998,1.782,0.3084448126584383,0.0,0.0,0.3211405823669567,0.0,0.0,1.626896195609,0.0,0.0
1777965840.4328313,0.3211405823669567,0.0,0.0,1.626896195609,0.0,0.0,-3.7224000000000004,1.3068,1.7028,0.27415740945691336,0.0,0.0,0.3316125578789226,0.0,0.0,1.1427751054724775,0.0020777729190408684,0.0
1777965840.4428318,0.3316125578789226,0.0,0.0,1.1427751054724775,0.0020777729190408684,0.0,-2.8908,1.3068,-1.3068,0.2354773377583076,0.0,0.0,0.3316125578789226,0.0,0.0,1.1427751054724775,0.0020777729190408684,0.0
1777965840.4528148,0.3316125578789226,0.0,0.0,1.1427751054724775,0.0020777729190408684,0.0,-2.8908,1.3068,-1.3068,0.22747733775830759,0.0,0.0,0.34033920413889424,0.0,0.0,0.8311091676163473,0.0020777729190408684,0.0020777729190408684
1777965840.4627986,0.34033920413889424,0.0,0.0,0.8311091676163473,0.0020777729190408684,0.0020777729190408684,-1.9008,1.3068,-1.1088000000000002,0.21947733775830758,0.0,0.0,0.3351032163829113,0.0,0.0,-0.43217676716050063,0.0020777729190408684,0.0
1777965840.4728394,0.3351032163829113,0.0,0.0,-0.43217676716050063,0.0020777729190408684,0.0,1.584,1.0692,-2.1780000000000004,0.21147733775830757,0.0,0.0,0.3246312408709453,0.0,0.0,-0.9910976823824942,-0.0020777729190408684,0.0
1777965840.4828975,0.3246312408709453,0.0,0.0,-0.9910976823824942,-0.0020777729190408684,0.0,0.9107999999999999,1.1088000000000002,1.3860000000000001,0.20347733775830756,0.0,0.0,0.3246312408709453,0.0,0.0,-0.9910976823824942,-0.0020777729190408684,0.0
1777965840.4928894,0.3246312408709453,0.0,0.0,-0.9910976823824942,-0.0020777729190408684,0.0,0.9107999999999999,1.1088000000000002,1.3860000000000001,0.19547733775830756,0.0,0.0,0.2984513020910304,0.0,0.0,-1.358863489052728,-0.0020777729190408684,0.0
1777965840.5028312,0.2984513020910304,0.0,0.0,-1.358863489052728,-0.0020777729190408684,0.0,0.5940000000000001,1.0296,0.0,0.18747733775830755,0.0,0.0,0.2844886680750757,0.0,0.0,-1.3297746681861558,0.0,0.0
1777965840.5128186,0.2844886680750757,0.0,0.0,-1.3297746681861558,0.0,0.0,0.27720000000000006,1.1483999999999999,-0.1188,0.17947733775830754,0.0,0.0,0.27227136331111546,0.0,0.0,-1.3027636202386246,-0.0020777729190408684,0.0
1777965840.5228035,0.27227136331111546,0.0,0.0,-1.3027636202386246,-0.0020777729190408684,0.0,-0.396,1.1880000000000002,-0.198,0.17147733775830754,0.0,0.0,0.26005405854715513,0.0,0.0,-1.2383526597483576,0.0,0.0
1777965840.532864,0.26005405854715513,0.0,0.0,-1.2383526597483576,0.0,0.0,-0.3168,1.1483999999999999,-0.4752,0.16347733775830753,0.0,0.0,0.2478367537831948,0.0,0.0,-1.1157640575249463,-0.0020777729190408684,0.0
1777965840.5428004,0.2478367537831948,0.0,0.0,-1.1157640575249463,-0.0020777729190408684,0.0,-0.4752,1.2276,-0.5940000000000001,0.15547733775830752,0.0,0.0,0.23911010752322315,0.0,0.0,-0.9744754990301673,0.0,0.0
1777965840.5528364,0.23911010752322315,0.0,0.0,-0.9744754990301673,0.0,0.0,-0.6336,1.1483999999999999,0.35639999999999994,0.14747733775830751,0.0,0.0,0.22863813201125718,0.0,0.0,-1.1012196470916602,0.0,0.0
1777965840.5628507,0.22863813201125718,0.0,0.0,-1.1012196470916602,0.0,0.0,-0.9504,1.2672,0.5544000000000001,0.1394773377583075,0.0,0.0,0.2181661564992912,0.0,0.0,-1.0451197782775568,0.0,-0.0020777729190408684
1777965840.5728507,0.2181661564992912,0.0,0.0,-1.0451197782775568,0.0,-0.0020777729190408684,-0.0792,1.1483999999999999,-0.35639999999999994,0.1314773377583075,0.0,0.0,0.2076941809873252,0.0,0.0,-1.0201865032490665,0.004155545838081737,0.0
1777965840.582929,0.2076941809873252,0.0,0.0,-1.0201865032490665,0.004155545838081737,0.0,-0.1584,1.1880000000000002,-0.1188,0.12347733775830749,0.0,0.0,0.19722220547535924,0.0,0.0,-0.9765532719492082,0.0020777729190408684,0.0
1777965840.5928347,0.19722220547535924,0.0,0.0,-0.9765532719492082,0.0020777729190408684,0.0,0.0396,1.3860000000000001,0.0,0.11547733775830749,0.0,0.0,0.18849555921538758,0.0,0.0,-0.947464451082636,0.0,0.0
1777965840.6028538,0.18849555921538758,0.0,0.0,-0.947464451082636,0.0,0.0,0.0,1.2276,0.0,0.10747733775830748,0.0,0.0,0.18849555921538758,0.0,0.0,-0.947464451082636,0.0,0.0
1777965840.6128325,0.18849555921538758,0.0,0.0,-0.947464451082636,0.0,0.0,0.0,1.2276,0.0,0.09947733775830747,0.0,0.0,0.1710422666954443,0.0,0.0,-0.9017534468637369,0.0,0.0
1777965840.6228323,0.1710422666954443,0.0,0.0,-0.9017534468637369,0.0,0.0,0.5148,1.2276,0.4356,0.09147733775830746,0.0,0.0,0.16057029118347835,0.0,0.0,-0.9536977698397586,0.0,0.0
1777965840.6328013,0.16057029118347835,0.0,0.0,-0.9536977698397586,0.0,0.0,0.3168,1.1483999999999999,0.0792,0.08347733775830746,0.0,0.0,0.1518436449235067,0.0,0.0,-0.8851312635114099,-0.0020777729190408684,0.0
1777965840.642837,0.1518436449235067,0.0,0.0,-0.8851312635114099,-0.0020777729190408684,0.0,0.9504,1.1483999999999999,0.35639999999999994,0.07547733775830745,0.0,0.0,0.14311699866353503,0.0,0.0,-0.9349978135683907,-0.0020777729190408684,0.0020777729190408684
1777965840.652839,0.14311699866353503,0.0,0.0,-0.9349978135683907,-0.0020777729190408684,0.0020777729190408684,0.198,1.1483999999999999,-0.0396,0.06747733775830744,0.0,0.0,0.1343903524035634,0.0,0.0,-0.8705868530781239,0.0,0.0020777729190408684
1777965840.6628458,0.1343903524035634,0.0,0.0,-0.8705868530781239,0.0,0.0020777729190408684,0.27720000000000006,1.2276,0.0,0.05947733775830744,0.0,0.0,0.1343903524035634,0.0,0.0,-0.8705868530781239,0.0,0.0020777729190408684
1777965840.6728055,0.1343903524035634,0.0,0.0,-0.8705868530781239,0.0,0.0020777729190408684,0.27720000000000006,1.2276,0.0,0.05147733775830744,0.0,0.0,0.11693705988362009,0.0,0.0,-0.851886896806756,0.0,0.0
1777965840.6828296,0.11693705988362009,0.0,0.0,-0.851886896806756,0.0,0.0,0.2376,1.1088000000000002,0.0792,0.04347733775830744,0.0,0.0,0.10821041362364843,0.0,0.0,-0.8248758488592247,-0.0020777729190408684,0.0
1777965840.6928828,0.10821041362364843,0.0,0.0,-0.8248758488592247,-0.0020777729190408684,0.0,-0.0792,1.1483999999999999,0.0,0.03547733775830744,0.0,0.0,0.10821041362364843,0.0,0.0,-0.8248758488592247,-0.0020777729190408684,0.0
1777965840.7028313,0.10821041362364843,0.0,0.0,-0.8248758488592247,-0.0020777729190408684,0.0,-0.0792,1.1483999999999999,0.0,0.027477337758307442,0.0,0.0,0.09250245035569947,0.0,0.0,-0.8040981196688161,0.0,0.0
1777965840.7128,0.09250245035569947,0.0,0.0,-0.8040981196688161,0.0,0.0,-0.1584,1.1880000000000002,0.1188,0.019477337758307442,0.0,0.0,0.08377580409572782,0.0,0.0,-0.7957870279926526,0.0,0.0
1777965840.7228086,0.08377580409572782,0.0,0.0,-0.7957870279926526,0.0,0.0,0.0,1.2276,0.0396,0.011477337758307442,0.0,0.0,0.07679448708775051,0.0,0.0,-0.7874759363164892,0.0020777729190408684,0.0
1777965840.732834,0.07679448708775051,0.0,0.0,-0.7874759363164892,0.0020777729190408684,0.0,0.7127999999999999,1.1483999999999999,0.396,0.0034773377583074416,0.0,0.0,0.06806784082777886,0.0,0.0,-0.8560424426448378,0.0,0.0
1777965840.742882,0.06806784082777886,0.0,0.0,-0.8560424426448378,0.0,0.0,0.0,1.3068,0.0,0.0,0.0,0.0,0.061086523819801536,0.0,0.0,-0.7999425738307343,0.0,0.0
1777965840.7528763,0.061086523819801536,0.0,0.0,-0.7999425738307343,0.0,0.0,0.396,1.1483999999999999,0.0396,0.0,0.0,0.0,0.05235987755982988,0.0,0.0,-0.78955370923553,0.0020777729190408684,0.0
1777965840.7628899,0.05235987755982988,0.0,0.0,-0.78955370923553,0.0020777729190408684,0.0,0.396,1.1483999999999999,0.27720000000000006,0.0,0.0,0.0,0.04537856055185257,0.0,0.0,-0.7770870717212848,0.0,0.0
1777965840.7728293,0.04537856055185257,0.0,0.0,-0.7770870717212848,0.0,0.0,0.198,1.3068,0.0792,0.0,0.0,0.0,0.03665191429188092,0.0,0.0,-0.74176493209759,0.0,0.0
1777965840.782809,0.03665191429188092,0.0,0.0,-0.74176493209759,0.0,0.0,0.6732,1.1483999999999999,-0.0792,0.0,0.0,0.0,0.031415926535897934,0.0,0.0,-0.6731984257692414,-0.0020777729190408684,0.0
1777965840.7927933,0.031415926535897934,0.0,0.0,-0.6731984257692414,-0.0020777729190408684,0.0,0.1584,1.1880000000000002,-0.1188,0.0,0.0,0.0,0.024434609527920613,0.0,0.0,-0.5942430548456884,0.0,0.0
1777965840.8028388,0.024434609527920613,0.0,0.0,-0.5942430548456884,0.0,0.0,0.0,1.3464,-0.0792,0.0,0.0,0.0,0.020943951023931956,0.0,0.0,-0.504898819326931,0.0,0.0
1777965840.81295,0.020943951023931956,0.0,0.0,-0.504898819326931,0.0,0.0,0.0,1.2672,-0.4356,0.0,0.0,0.0,0.020943951023931956,0.0,0.0,-0.504898819326931,0.0,0.0
1777965840.8228393,0.020943951023931956,0.0,0.0,-0.504898819326931,0.0,0.0,0.0,1.2672,-0.4356,0.0,0.0,0.0,0.012217304763960306,0.0,0.0,-0.36984357958927455,0.0,0.0
1777965840.8328342,0.012217304763960306,0.0,0.0,-0.36984357958927455,0.0,0.0,-0.7127999999999999,1.1088000000000002,-0.198,0.0,0.0,0.0,0.010471975511965978,0.0,0.0,-0.2825771169895581,0.0,0.0
1777965840.8428,0.010471975511965978,0.0,0.0,-0.2825771169895581,0.0,0.0,0.0,1.2672,-0.27720000000000006,0.0,0.0,0.0,0.006981317007977318,0.0,0.0,-0.2430994315277816,0.0,0.0
1777965840.852894,0.006981317007977318,0.0,0.0,-0.2430994315277816,0.0,0.0,-0.396,1.3068,-0.4356,0.0,0.0,0.0,0.005235987755982989,0.0,0.0,-0.18907733563271903,0.0020777729190408684,0.0
1777965840.8628342,0.005235987755982989,0.0,0.0,-0.18907733563271903,0.0020777729190408684,0.0,-0.1584,1.1880000000000002,-0.0792,0.0,0.0,0.0,0.005235987755982989,0.0,0.0,-0.1371330126566973,0.0,0.0
1777965840.872832,0.005235987755982989,0.0,0.0,-0.1371330126566973,0.0,0.0,0.396,1.2276,-0.2376,0.0,0.0,0.0,0.003490658503988659,0.0,0.0,-0.11012196470916602,0.0,0.0
1777965840.8828857,0.003490658503988659,0.0,0.0,-0.11012196470916602,0.0,0.0,0.5940000000000001,1.2672,-0.0792,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.09349978135683908,0.0,0.0020777729190408684
1777965840.892845,0.0017453292519943296,0.0,0.0,-0.09349978135683908,0.0,0.0020777729190408684,0.5940000000000001,1.2276,0.3168,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.09349978135683908,0.0,0.0020777729190408684
1777965840.9028292,0.0017453292519943296,0.0,0.0,-0.09349978135683908,0.0,0.0020777729190408684,0.5940000000000001,1.2276,0.3168,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,-0.05194432297602171,0.0,-0.0020777729190408684
1777965840.9128335,0.0017453292519943296,0.0,0.0,-0.05194432297602171,0.0,-0.0020777729190408684,0.9504,1.3068,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.06441096049026691,0.0,0.0
1777965840.9228687,0.0,0.0,0.0,-0.06441096049026691,0.0,0.0,0.1584,1.3068,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,-0.033244366704653895,0.0,0.0
1777965840.9328308,0.0,0.0,0.0,-0.033244366704653895,0.0,0.0,0.7524000000000001,1.2672,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,-0.03739991254273563,0.0,0.0
1777965840.9428341,0.0,0.0,0.0,-0.03739991254273563,0.0,0.0,0.35639999999999994,1.1483999999999999,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,-0.033244366704653895,0.0,0.0
1777965840.9528303,0.0,0.0,0.0,-0.033244366704653895,0.0,0.0,0.1584,1.2276,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,-0.022855502109449553,0.0,0.0
1777965840.9628341,0.0,0.0,0.0,-0.022855502109449553,0.0,0.0,0.2376,1.2276,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.01246663751424521,0.0,0.0
1777965840.9728298,0.0,0.0,0.0,-0.01246663751424521,0.0,0.0,0.4356,1.1483999999999999,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-0.008311091676163474,0.0020777729190408684,-0.0020777729190408684
1777965840.9828417,0.0,0.0,0.0,-0.008311091676163474,0.0020777729190408684,-0.0020777729190408684,0.4752,1.1088000000000002,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,0.0
1777965840.992831,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,0.0,0.6336,1.1483999999999999,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777965841.0028315,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.5940000000000001,1.2276,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.012881,0.0,0.0,0.0,0.0,0.0,0.0,0.6336,1.1483999999999999,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777965841.022869,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.6336,1.2276,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684
1777965841.0328279,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.6336,1.1088000000000002,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0
1777965841.042845,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,0.5544000000000001,1.2276,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.052807,0.0,0.0,0.0,0.0,0.0,0.0,0.5940000000000001,1.2672,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0
1777965841.0628343,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.5544000000000001,1.2276,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.0728908,0.0,0.0,0.0,0.0,0.0,0.0,0.5940000000000001,1.2276,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777965841.084083,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.6336,1.1483999999999999,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.0929086,0.0,0.0,0.0,0.0,0.0,0.0,0.6336,1.2672,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777965841.1028683,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.5940000000000001,1.3068,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777965841.1128836,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.5940000000000001,1.2672,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.1228242,0.0,0.0,0.0,0.0,0.0,0.0,0.5544000000000001,1.3068,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0
1777965841.1329422,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,0.4356,1.1483999999999999,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777965841.1429384,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.35639999999999994,1.3068,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777965841.1529007,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.396,1.2672,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684
1777965841.1629066,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,0.35639999999999994,1.1483999999999999,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777965841.1729267,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.35639999999999994,1.2276,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.1828349,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.2672,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684
1777965841.1928563,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.396,1.1880000000000002,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777965841.2028666,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.1483999999999999,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.2128713,0.0,0.0,0.0,0.0,0.0,0.0,0.3168,1.3068,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777965841.2228823,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684
