t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777971700.004268,-0.024434609527920613,0.0994837673636768,0.0,-0.8788979447542873,0.0,0.0,1.1483999999999999,1.3464,-1.4652,-0.12670058050487215,0.1,0.0,-0.050614548307835565,0.0994837673636768,0.0,-0.9059089927018186,0.0,0.0
1777971700.0142636,-0.050614548307835565,0.0994837673636768,0.0,-0.9059089927018186,0.0,0.0,0.4356,1.3464,1.0296,-0.13511554187502137,0.1,0.0,-0.05934119456780721,0.0994837673636768,0.0,-0.9121423114589412,0.0,-0.0020777729190408684
1777971700.0243888,-0.05934119456780721,0.0994837673636768,0.0,-0.9121423114589412,0.0,-0.0020777729190408684,0.396,1.2276,-0.9504,-0.1434178777741656,0.1,0.0,-0.06981317007977318,0.0994837673636768,0.0,-0.9121423114589412,0.0,0.0
1777971700.0342827,-0.06981317007977318,0.0994837673636768,0.0,-0.9121423114589412,0.0,0.0,0.0396,1.2672,1.0296,-0.15159507615626247,0.1,0.0,-0.07853981633974483,0.0994837673636768,0.0,-0.9807088177872899,0.0,0.0
1777971700.0443997,-0.07853981633974483,0.0994837673636768,0.0,-0.9807088177872899,0.0,0.0,-0.0792,1.3464,1.0692,-0.15963561887640226,0.1,0.0,-0.08901179185171082,0.0994837673636768,0.0,-0.9827865907063308,0.0,0.0
1777971700.054438,-0.08901179185171082,0.0994837673636768,0.0,-0.9827865907063308,0.0,0.0,0.198,1.3068,-0.396,-0.1675288327300117,0.1,0.0,-0.09773843811168245,0.0994837673636768,0.0,-0.9059089927018186,0.0,0.0
1777971700.0643907,-0.09773843811168245,0.0994837673636768,0.0,-0.9059089927018186,0.0,0.0,0.4752,1.3464,-1.4255999999999998,-0.17526476251718057,0.1,0.0,-0.10646508437165411,0.0994837673636768,0.0,-0.9370755864874316,-0.0020777729190408684,0.0
1777971700.0743928,-0.10646508437165411,0.0994837673636768,0.0,-0.9370755864874316,-0.0020777729190408684,0.0,0.0396,1.4255999999999998,1.1880000000000002,-0.1828340659783153,0.1,0.0,-0.11693705988362009,0.0994837673636768,0.0,-0.9183756302160638,0.0,0.0
1777971700.0844042,-0.11693705988362009,0.0994837673636768,0.0,-0.9183756302160638,0.0,0.0,0.396,1.2672,1.0692,-0.19022792876963368,0.1,0.0,-0.12566370614359174,0.0994837673636768,0.0,-0.9183756302160638,0.0,0.0
1777971700.0944273,-0.12566370614359174,0.0994837673636768,0.0,-0.9183756302160638,0.0,0.0,0.27720000000000006,1.4255999999999998,1.1880000000000002,-0.1974379969112595,0.1,0.0,-0.1343903524035634,0.0994837673636768,0.0,-0.8975979010256552,0.0,0.0
1777971700.104251,-0.1343903524035634,0.0994837673636768,0.0,-0.8975979010256552,0.0,0.0,0.198,1.2672,-0.6732,-0.20445632397013516,0.1,0.0,-0.14311699866353503,0.0994837673636768,0.0,-0.8227980759401838,0.0,0.0
1777971700.1142693,-0.14311699866353503,0.0994837673636768,0.0,-0.8227980759401838,0.0,0.0,0.4356,1.1483999999999999,-0.792,-0.2112753303785668,0.1,0.0,-0.15009831567151233,0.0994837673636768,0.0,-0.7937092550736117,0.0,0.0
1777971700.1243231,-0.15009831567151233,0.0994837673636768,0.0,-0.7937092550736117,0.0,0.0,0.1188,1.2276,-1.0296,-0.217887772574395,0.1,0.0,-0.158824961931484,0.0994837673636768,0.0,-0.820720303021143,0.0,0.0
1777971700.134615,-0.158824961931484,0.0994837673636768,0.0,-0.820720303021143,0.0,0.0,-0.1188,1.2276,-0.396,-0.22428671998382346,0.1,0.0,-0.1658062789394613,0.0994837673636768,0.0,-0.7625426612879987,0.0,0.0
1777971700.1442716,-0.1658062789394613,0.0994837673636768,0.0,-0.7625426612879987,0.0,0.0,0.5544000000000001,1.2672,1.1483999999999999,-0.23046553819943572,0.1,0.0,-0.17453292519943295,0.0994837673636768,0.0,-0.7957870279926526,0.0,0.0
1777971700.154366,-0.17453292519943295,0.0994837673636768,0.0,-0.7957870279926526,0.0,0.0,-0.1188,1.3464,-1.0296,-0.23641787700746034,0.1,0.0,-0.18151424220741028,0.0994837673636768,0.0,-0.7812426175593665,-0.0020777729190408684,0.0
1777971700.164242,-0.18151424220741028,0.0994837673636768,0.0,-0.7812426175593665,-0.0020777729190408684,0.0,0.2376,1.3464,-0.8712,-0.24213766217941401,0.1,0.0,-0.18849555921538758,0.0994837673636768,0.0,-0.7666982071260804,0.0,0.0
1777971700.1744487,-0.18849555921538758,0.0994837673636768,0.0,-0.7666982071260804,0.0,0.0,0.5940000000000001,1.3860000000000001,0.9504,-0.24761909016220507,0.1,0.0,-0.19722220547535924,0.0994837673636768,0.0,-0.7396871591785491,0.0,0.0
1777971700.1844473,-0.19722220547535924,0.0994837673636768,0.0,-0.7396871591785491,0.0,0.0,0.4752,1.4255999999999998,-0.99,-0.2528566249804682,0.1,0.0,-0.20420352248333656,0.0994837673636768,0.0,-0.7168316570690996,0.0,0.0020777729190408684
1777971700.1943398,-0.20420352248333656,0.0994837673636768,0.0,-0.7168316570690996,0.0,0.0020777729190408684,0.5148,1.2276,0.7524000000000001,-0.25784499681011536,0.1,0.0,-0.20943951023931953,0.0994837673636768,0.0,-0.6503429236597918,0.0,0.0
1777971700.2042954,-0.20943951023931953,0.0994837673636768,0.0,-0.6503429236597918,0.0,0.0,0.5148,1.3464,-1.1088000000000002,-0.2625792017981451,0.1,0.0,-0.21642082724729686,0.0994837673636768,0.0,-0.662809561174037,0.0,0.0
1777971700.2143457,-0.21642082724729686,0.0994837673636768,0.0,-0.662809561174037,0.0,0.0,0.2376,1.2276,1.0296,-0.2670545027957611,0.1,0.0,-0.2234021442552742,0.0994837673636768,0.0,-0.648265150740751,0.0,0.0
1777971700.2244432,-0.2234021442552742,0.0994837673636768,0.0,-0.648265150740751,0.0,0.0,0.35639999999999994,1.1880000000000002,-0.6732,-0.2712664307443558,0.1,0.0,-0.22863813201125718,0.0994837673636768,0.0,-0.6337207403074648,0.0,0.0
1777971700.234288,-0.22863813201125718,0.0994837673636768,0.0,-0.6337207403074648,0.0,0.0,0.198,1.1088000000000002,-0.8316,-0.2752107865108113,0.1,0.0,-0.22863813201125718,0.0994837673636768,0.0,-0.6337207403074648,0.0,0.0
1777971700.2442873,-0.22863813201125718,0.0994837673636768,0.0,-0.6337207403074648,0.0,0.0,0.198,1.1088000000000002,-0.8316,-0.2788836430130788,0.1,0.0,-0.24085543677521748,0.0994837673636768,0.0,-0.5859319631695249,0.0,0.0
1777971700.2542791,-0.24085543677521748,0.0994837673636768,0.0,-0.5859319631695249,0.0,0.0,0.0396,1.1880000000000002,0.792,-0.28228134751174605,0.1,0.0,-0.24609142453120048,0.0994837673636768,0.0,-0.5568431423029527,0.0,-0.0020777729190408684
1777971700.2644691,-0.24609142453120048,0.0994837673636768,0.0,-0.5568431423029527,0.0,-0.0020777729190408684,0.4752,1.2276,-0.4752,-0.28540052397040894,0.1,0.0,-0.25132741228718347,0.0994837673636768,0.0,-0.5194432297602171,0.0,-0.0020777729190408684
1777971700.2742915,-0.25132741228718347,0.0994837673636768,0.0,-0.5194432297602171,0.0,-0.0020777729190408684,0.198,1.1483999999999999,-0.5544000000000001,-0.288238075408787,0.1,0.0,-0.25656340004316647,0.0994837673636768,0.0,-0.49658772765076753,0.0,0.0
1777971700.2844439,-0.25656340004316647,0.0994837673636768,0.0,-0.49658772765076753,0.0,0.0,0.35639999999999994,1.1483999999999999,-0.5544000000000001,-0.290791186189009,0.1,0.0,-0.2617993877991494,0.0994837673636768,0.0,-0.48204331721748145,0.0,0.0
1777971700.2944372,-0.2617993877991494,0.0994837673636768,0.0,-0.48204331721748145,0.0,0.0,-0.0792,1.1483999999999999,-0.792,-0.29305732418836433,0.1,0.0,-0.26529004630313807,0.0994837673636768,0.0,-0.4342545400795415,0.0,0.0
1777971700.3044126,-0.26529004630313807,0.0994837673636768,0.0,-0.4342545400795415,0.0,0.0,0.1584,1.1880000000000002,0.5940000000000001,-0.2950342428218934,0.1,0.0,-0.2687807048071268,0.0994837673636768,0.0,-0.3989324004558467,0.0,0.0020777729190408684
1777971700.3143985,-0.2687807048071268,0.0994837673636768,0.0,-0.3989324004558467,0.0,0.0020777729190408684,0.7127999999999999,1.1088000000000002,0.5544000000000001,-0.2967199828861019,0.1,0.0,-0.27401669256310973,0.0994837673636768,0.0,-0.39269908169872414,0.0,0.0
1777971700.32428,-0.27401669256310973,0.0994837673636768,0.0,-0.39269908169872414,0.0,0.0,0.0792,1.3068,-0.8316,-0.29811287420133187,0.1,0.0,-0.2775073510670984,0.0994837673636768,0.0,-0.3407547587227024,0.0,0.0
1777971700.3343217,-0.2775073510670984,0.0994837673636768,0.0,-0.3407547587227024,0.0,0.0,0.6732,1.1088000000000002,-0.5940000000000001,-0.29921153703528097,0.1,0.0,-0.2792526803190927,0.0994837673636768,0.0,-0.3282881212084572,0.0,0.0
1777971700.3442743,-0.2792526803190927,0.0994837673636768,0.0,-0.3282881212084572,0.0,0.0,0.4356,1.1088000000000002,-0.7127999999999999,-0.3000148832941441,0.1,0.0,-0.28274333882308134,0.0994837673636768,0.0,-0.2825771169895581,0.0,0.0
1777971700.3542824,-0.28274333882308134,0.0994837673636768,0.0,-0.2825771169895581,0.0,0.0,0.7524000000000001,1.1880000000000002,-0.5940000000000001,-0.3005221174710811,0.1,0.0,-0.28623399732707006,0.0994837673636768,0.0,-0.26803270655627204,0.0,0.0
1777971700.364424,-0.28623399732707006,0.0994837673636768,0.0,-0.26803270655627204,0.0,0.0,0.4356,1.1880000000000002,0.5544000000000001,-0.3007327373443884,0.1,0.0,-0.2879793265790644,0.0994837673636768,0.0,-0.236866112770659,0.0,-0.0020777729190408684
1777971700.3743274,-0.2879793265790644,0.0994837673636768,0.0,-0.236866112770659,0.0,-0.0020777729190408684,0.5544000000000001,1.1880000000000002,-0.4356,-0.3006465344200118,0.10129446219587786,0.0006472310979389273,-0.2897246558310587,0.0994837673636768,0.0,-0.2243994752564138,0.0,-0.0020777729190408684
1777971700.384279,-0.2897246558310587,0.0994837673636768,0.0,-0.2243994752564138,0.0,-0.0020777729190408684,0.1584,1.0296,-0.5544000000000001,-0.30026359411500586,0.10052741983620327,0.0002637099181016289,-0.291469985083053,0.0994837673636768,0.0,-0.19323288147080075,-0.0020777729190408684,0.0
1777971700.394267,-0.291469985083053,0.0994837673636768,0.0,-0.19323288147080075,-0.0020777729190408684,0.0,0.198,1.1483999999999999,-0.4752,-0.2995842956803294,0.09916916739426344,-0.0004154163028682822,-0.2932153143350474,0.0994837673636768,0.0,-0.157910741847106,0.0,0.0
1777971700.4042761,-0.2932153143350474,0.0994837673636768,0.0,-0.157910741847106,0.0,0.0,0.4356,1.0692,-0.3168,-0.2986093118630463,0.09722507043774015,-0.0013874647811299267,-0.2949606435870417,0.0994837673636768,0.0,-0.12051082930437036,-0.0020777729190408684,0.0
1777971700.414311,-0.2949606435870417,0.0994837673636768,0.0,-0.12051082930437036,-0.0020777729190408684,0.0,0.7127999999999999,1.2672,-0.4356,-0.2973396083096653,0.09470280889915067,-0.0026485955504246704,-0.2949606435870417,0.0994837673636768,0.0,-0.10388864595204342,-0.004155545838081737,-0.004155545838081737
1777971700.424359,-0.2949606435870417,0.0994837673636768,0.0,-0.10388864595204342,-0.004155545838081737,-0.004155545838081737,0.396,1.2276,0.4752,-0.29577644271408127,0.09161234688198734,-0.00419382655900633,-0.29670597283903605,0.0994837673636768,0.0,-0.07479982508547126,-0.031166593785613025,-0.010388864595204342
1777971700.4343784,-0.29670597283903605,0.0994837673636768,0.0,-0.07479982508547126,-0.031166593785613025,-0.010388864595204342,0.5544000000000001,1.782,0.6336,-0.2939213637154538,0.08796589349450695,-0.006017053252746529,-0.29670597283903605,0.09773843811168245,0.0,-0.05194432297602171,-0.06856650632834865,-0.035322139623694765
1777971700.4444366,-0.29670597283903605,0.09773843811168245,0.0,-0.05194432297602171,-0.06856650632834865,-0.035322139623694765,0.0792,2.2967999999999997,0.27720000000000006,-0.2917762095534755,0.08377785487131215,-0.00811107256434393,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737
1777971700.4543755,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737,-0.1584,2.2967999999999997,0.4356,-0.28934310649094475,0.07906477757943402,-0.010467611210282996,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737
1777971700.4643893,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737,-0.1584,2.2967999999999997,0.4356,-0.2866244670165037,0.07384528364164936,-0.013077358179175325,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737
1777971700.4744103,-0.29670597283903605,0.09773843811168245,0.0,-0.014544410433286078,-0.08934423551875734,-0.04155545838081737,-0.1584,2.2967999999999997,0.4356,-0.28362298784398576,0.06813999744516572,-0.015930001277417147,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691
1777971700.4843602,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691,-0.0396,2.1780000000000004,0.0792,-0.2803416477292504,0.061971464838503826,-0.01901426758074809,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691
1777971700.4942577,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691,-0.0396,2.1780000000000004,0.0792,-0.27678370513091577,0.05536406475332582,-0.02231796762333709,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691
1777971700.5043628,-0.29670597283903605,0.09599310885968812,0.0,-0.0020777729190408684,-0.1495996501709425,-0.06441096049026691,-0.0396,2.1780000000000004,0.0792,-0.2729526957483743,0.04834391372101527,-0.025828043139492367,-0.291469985083053,0.08203047484373349,-0.006981317007977318,0.16622183352326947,-0.3490658503988659,-0.17868847103751467
1777971700.514325,-0.291469985083053,0.08203047484373349,-0.006981317007977318,0.16622183352326947,-0.3490658503988659,-0.17868847103751467,0.2376,1.4652,0.2376,-0.2688524299793063,0.04093876368592607,-0.02953061815703697,-0.2897246558310587,0.07679448708775051,-0.008726646259971648,0.16206628768518774,-0.4197101296462554,-0.17868847103751467
1777971700.5243387,-0.2897246558310587,0.07679448708775051,-0.008726646259971648,0.16206628768518774,-0.4197101296462554,-0.17868847103751467,0.792,0.6336,0.9107999999999999,-0.2644869903501505,0.033177893548268694,-0.033411053225865656,-0.2879793265790644,0.07155849933176751,-0.012217304763960306,0.23478833985161812,-0.4841210901365223,-0.2306327940135364
1777971700.534261,-0.2879793265790644,0.07155849933176751,-0.012217304763960306,0.23478833985161812,-0.4841210901365223,-0.2306327940135364,0.0,1.98,0.7127999999999999,-0.2598607289873394,0.02509199489943824,-0.037454002550280883,-0.2879793265790644,0.07155849933176751,-0.012217304763960306,0.23478833985161812,-0.4841210901365223,-0.2306327940135364
1777971700.5442457,-0.2879793265790644,0.07155849933176751,-0.012217304763960306,0.23478833985161812,-0.4841210901365223,-0.2306327940135364,0.0,1.98,0.7127999999999999,-0.25497826521548067,0.016713052440986656,-0.041643473779506675,-0.2844886680750757,0.06632251157578452,-0.013962634015954637,0.25348829612298596,-0.5464542777077483,-0.27218825239435374
1777971700.5543067,-0.2844886680750757,0.06632251157578452,-0.013962634015954637,0.25348829612298596,-0.5464542777077483,-0.27218825239435374,0.4356,0.4752,0.0,-0.24984448339220133,0.008074219605053279,-0.04596289019747336,-0.2792526803190927,0.05585053606381855,-0.020943951023931956,0.2825771169895581,-0.5402209589506258,-0.2701104794753129
1777971700.564258,-0.2792526803190927,0.05585053606381855,-0.020943951023931956,0.2825771169895581,-0.5402209589506258,-0.2701104794753129,0.5940000000000001,0.99,0.396,-0.24446453111956554,-0.0007903100816365471,-0.050395155040818276,-0.27576202181510406,0.048869219055841226,-0.022689280275926284,0.3033548461799668,-0.6233318757122606,-0.28049934407051724
1777971700.5742545,-0.27576202181510406,0.048869219055841226,-0.022689280275926284,0.3033548461799668,-0.6233318757122606,-0.28049934407051724,0.1584,1.4652,0.9107999999999999,-0.2388438180106864,-0.009845435326927027,-0.054922717663463516,-0.27227136331111546,0.04363323129985824,-0.02617993877991494,0.3594547149940702,-0.6357985132265057,-0.3345214399655798
1777971700.5842857,-0.27227136331111546,0.04363323129985824,-0.02617993877991494,0.3594547149940702,-0.6357985132265057,-0.3345214399655798,0.396,1.1483999999999999,-0.0792,-0.23298801523975232,-0.019055282515469785,-0.059527641257734895,-0.27227136331111546,0.04363323129985824,-0.02617993877991494,0.3594547149940702,-0.6357985132265057,-0.3345214399655798
1777971700.5942447,-0.27227136331111546,0.04363323129985824,-0.02617993877991494,0.3594547149940702,-0.6357985132265057,-0.3345214399655798,0.396,1.1483999999999999,-0.0792,-0.22690305616710477,-0.028383343673425654,-0.06419167183671283,-0.26529004630313807,0.027925268031909273,-0.03316125578789226,0.4134768108891328,-0.7147538841500587,-0.37192135250831543
1777971700.604269,-0.26529004630313807,0.027925268031909273,-0.03316125578789226,0.4134768108891328,-0.7147538841500587,-0.37192135250831543,0.5544000000000001,0.5544000000000001,0.1584,-0.22059513841186082,-0.03779261636350656,-0.06889630818175328,-0.26005405854715513,0.020943951023931956,-0.03665191429188092,0.4197101296462554,-0.7812426175593665,-0.3615324879131111
1777971700.6142712,-0.26005405854715513,0.020943951023931956,-0.03665191429188092,0.4197101296462554,-0.7812426175593665,-0.3615324879131111,0.0396,1.9008,0.99,-0.2140707278472008,-0.047245744929898914,-0.07362287246494946,-0.25481807079117214,0.012217304763960306,-0.04188790204786391,0.49035440889364496,-0.7791648446403256,-0.39685462753680584
1777971700.6243014,-0.25481807079117214,0.012217304763960306,-0.04188790204786391,0.49035440889364496,-0.7791648446403256,-0.39685462753680584,-0.198,1.584,0.0,-0.2073365651229059,-0.056705162543449955,-0.07835258127172498,-0.25132741228718347,0.005235987755982989,-0.04537856055185257,0.4404878588366641,-0.7833203904784074,-0.3885435358606424
1777971700.634323,-0.25132741228718347,0.005235987755982989,-0.04537856055185257,0.4404878588366641,-0.7833203904784074,-0.3885435358606424,0.9504,0.35639999999999994,0.5148,-0.2003996754816474,-0.06613323355616804,-0.08306661677808402,-0.24609142453120048,-0.0017453292519943296,-0.048869219055841226,0.47788777137939975,-0.8601979884829195,-0.39269908169872414
1777971700.644325,-0.24609142453120048,-0.0017453292519943296,-0.048869219055841226,0.47788777137939975,-0.8601979884829195,-0.39269908169872414,0.0396,1.7424,1.2672,-0.19326738283564074,-0.07549239577287292,-0.08774619788643646,-0.24085543677521748,-0.010471975511965978,-0.054105206811824215,0.5568431423029527,-0.9079867656208594,-0.4487989505128276
1777971700.6542475,-0.24085543677521748,-0.010471975511965978,-0.054105206811824215,0.5568431423029527,-0.9079867656208594,-0.4487989505128276,-0.3168,2.0988,0.3168,-0.1859473293134983,-0.0847453024039247,-0.09237265120196235,-0.23387411976724018,-0.020943951023931956,-0.05934119456780721,0.5880097360885658,-0.9433089052445542,-0.473732225541318
1777971700.6642861,-0.23387411976724018,-0.020943951023931956,-0.05934119456780721,0.5880097360885658,-0.9433089052445542,-0.473732225541318,0.1188,0.4356,0.2376,-0.17844750177574803,-0.09385496369998134,-0.09692748184999067,-0.22863813201125718,-0.029670597283903605,-0.06283185307179587,0.6212541027932197,-0.947464451082636,-0.4654211338651545
