t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2
1777967565.156928,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3068,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.1670394,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.1770606,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.3860000000000001,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.1870556,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.2672,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.1969616,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2069402,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.3464,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2169435,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,-0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2269585,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.1880000000000002,0.0792,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.236924,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,-0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2469478,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,-0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2569678,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.2669406,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.2672,-0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2769759,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2871106,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.3464,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.2970917,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,-0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.3071284,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.316908,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.3269358,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.27720000000000006,1.2276,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.3369308,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.346936,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2276,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.3569634,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.2672,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.3669305,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.3769438,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.198,1.2672,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.386937,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.3969214,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.27720000000000006,1.3068,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.4069352,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.3068,-0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.4169557,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.4269285,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3068,0.0792,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.4369333,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3068,0.0792,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.446934,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.1880000000000002,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.4570825,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.4687166,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.198,1.1880000000000002,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.4773004,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.198,1.2276,-0.0792,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.48694,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.2276,0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.4969316,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.3068,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967565.5069244,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.3464,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.5169406,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.198,1.3464,-0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.5269325,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.1880000000000002,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.5369365,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.3168,1.3860000000000001,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.5469372,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684
1777967565.5570133,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.2376,1.1880000000000002,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.5669358,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,-0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967565.5769334,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,0.198,1.1880000000000002,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.5870793,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.5971086,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0
1777967565.607055,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.27720000000000006,1.3068,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.6169312,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.6269276,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2276,0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.636925,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967565.647037,0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.2672,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.656919,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967565.6669457,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,0.2376,1.2276,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.6769347,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.6869369,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967565.6969304,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,0.27720000000000006,1.3464,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7070885,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2276,0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7169328,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2276,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7270339,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7369237,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2672,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684
1777967565.7469268,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,0.27720000000000006,1.2672,-0.1188,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7569308,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.1880000000000002,0.1584,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.7669306,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.776925,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967565.786983,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.27720000000000006,1.1880000000000002,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.796931,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.2276,-0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0
1777967565.8069258,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.27720000000000006,1.3464,-0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.8169725,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.8269298,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.198,1.2672,0.2376,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.8369372,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,0.396,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,-0.0020777729190408684
1777967565.847698,0.0994837673636768,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.2276,-0.2376,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967565.8569732,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.6336,1.6236000000000002,-0.4356,-0.1,0.0,0.0,0.08552113334772216,0.0,0.0,-1.2757525722910932,0.0,-0.0020777729190408684
1777967565.8669615,0.08552113334772216,0.0,0.0,-1.2757525722910932,0.0,-0.0020777729190408684,1.3860000000000001,1.5048000000000001,0.5544000000000001,-0.1,0.0,0.0,0.05934119456780721,0.0,0.0,-2.3291834422448137,0.0,0.0
1777967565.8769586,0.05934119456780721,0.0,0.0,-2.3291834422448137,0.0,0.0,-1.0296,1.2672,0.8316,-0.1,0.0,0.0,0.03665191429188092,0.0,0.0,-2.239839206726056,0.0,0.0
1777967565.8869705,0.03665191429188092,0.0,0.0,-2.239839206726056,0.0,0.0,2.8116000000000003,1.3068,0.35639999999999994,-0.1,0.0,0.0,0.015707963267948967,0.0,0.0,-2.1276394690978493,0.0,0.0
1777967565.8969438,0.015707963267948967,0.0,0.0,-2.1276394690978493,0.0,0.0,2.7720000000000002,1.584,-1.3068,-0.1,0.0,0.0,-0.0017453292519943296,0.0,0.0,-1.9489509980603346,0.0,0.0
1777967565.9069536,-0.0017453292519943296,0.0,0.0,-1.9489509980603346,0.0,0.0,1.8215999999999999,1.4255999999999998,-0.8712,-0.1,0.0,0.0,-0.019198621771937627,0.0,0.0,-1.7120848852896755,0.0,0.0
1777967565.9169488,-0.019198621771937627,0.0,0.0,-1.7120848852896755,0.0,0.0,0.7524000000000001,1.4652,0.0,-0.1,0.0,0.0,-0.03316125578789226,0.0,0.0,-1.4856076371142208,0.0,-0.0020777729190408684
1777967565.9269335,-0.03316125578789226,0.0,0.0,-1.4856076371142208,0.0,-0.0020777729190408684,-0.1584,1.3860000000000001,-0.27720000000000006,-0.1,0.0,0.0,-0.04537856055185257,0.0,0.0,-1.279908118129175,0.0,0.0020777729190408684
1777967565.9369633,-0.04537856055185257,0.0,0.0,-1.279908118129175,0.0,0.0020777729190408684,-0.5148,1.3464,0.6732,-0.1,0.0,0.0,-0.05585053606381855,0.0,0.0,-1.086675236658374,0.0,-0.006233318757122605
1777967565.9469213,-0.05585053606381855,0.0,0.0,-1.086675236658374,0.0,-0.006233318757122605,-0.7127999999999999,1.2276,-0.7127999999999999,-0.1,0.0,0.0,-0.06457718232379019,0.0,0.0,-0.9142200843779821,0.0020777729190408684,0.0
1777967565.957946,-0.06457718232379019,0.0,0.0,-0.9142200843779821,0.0020777729190408684,0.0,-0.9504,1.2276,0.99,-0.1,0.0,0.0,-0.07155849933176751,0.0,0.0,-0.7521537966927944,0.0,0.0
1777967565.9669943,-0.07155849933176751,0.0,0.0,-0.7521537966927944,0.0,0.0,-1.7424,1.2672,0.8316,-0.1,0.0,0.0,-0.07679448708775051,0.0,0.0,-0.6046319194408927,0.0,-0.0020777729190408684
1777967565.9770396,-0.07679448708775051,0.0,0.0,-0.6046319194408927,0.0,-0.0020777729190408684,-0.9504,1.3464,-0.5940000000000001,-0.1,0.0,0.0,-0.08203047484373349,0.0,0.0,-0.46957667970323624,-0.0020777729190408684,0.0
1777967565.986997,-0.08203047484373349,0.0,0.0,-0.46957667970323624,-0.0020777729190408684,0.0,-0.396,1.2672,0.3168,-0.1,0.0,0.0,-0.08552113334772216,0.0,0.0,-0.4072434921320102,0.0020777729190408684,0.0
1777967565.9969323,-0.08552113334772216,0.0,0.0,-0.4072434921320102,0.0020777729190408684,0.0,-1.4652,1.3860000000000001,0.4752,-0.1,0.0,0.0,-0.08901179185171082,0.0,0.0,-0.31997702953229373,-0.0020777729190408684,0.008311091676163474
1777967566.0075464,-0.08901179185171082,0.0,0.0,-0.31997702953229373,-0.0020777729190408684,0.008311091676163474,-1.0296,1.2276,0.7524000000000001,-0.1,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.24725497736586333,-0.0020777729190408684,-0.004155545838081737
1777967566.016929,-0.09075712110370514,0.0,0.0,-0.24725497736586333,-0.0020777729190408684,-0.004155545838081737,-0.9107999999999999,1.1880000000000002,-0.35639999999999994,-0.1,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.17661069811847382,0.0,0.0
1777967566.0269408,-0.09250245035569947,0.0,0.0,-0.17661069811847382,0.0,0.0,0.0,1.2276,-0.27720000000000006,-0.1,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.12882192098053383,0.0,0.0
1777967566.0369654,-0.09424777960769379,0.0,0.0,-0.12882192098053383,0.0,0.0,0.5544000000000001,1.1880000000000002,0.27720000000000006,-0.1,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.10596641887108428,0.0,0.0
1777967566.0470512,-0.09424777960769379,0.0,0.0,-0.10596641887108428,0.0,0.0,0.6336,1.2672,0.27720000000000006,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.0851886896806756,0.0,0.0
1777967566.0569289,-0.09599310885968812,0.0,0.0,-0.0851886896806756,0.0,0.0,0.6732,1.2276,0.396,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.06025541465218518,0.0020777729190408684,0.0
1777967566.0669446,-0.09599310885968812,0.0,0.0,-0.06025541465218518,0.0020777729190408684,0.0,1.3068,1.2276,0.1584,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.06648873340930779,0.004155545838081737,0.0
1777967566.077058,-0.09599310885968812,0.0,0.0,-0.06648873340930779,0.004155545838081737,0.0,0.5940000000000001,1.4652,0.27720000000000006,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.04778877713793997,0.0020777729190408684,0.0
1777967566.0869138,-0.09773843811168245,0.0,0.0,-0.04778877713793997,0.0020777729190408684,0.0,0.8316,1.4255999999999998,-0.2376,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.04155545838081737,0.0,0.0
1777967566.0969307,-0.09773843811168245,0.0,0.0,-0.04155545838081737,0.0,0.0,0.7524000000000001,1.3464,0.27720000000000006,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.02701104794753129,0.0,0.0
1777967566.1069257,-0.09773843811168245,0.0,0.0,-0.02701104794753129,0.0,0.0,0.99,1.3464,-0.27720000000000006,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.020777729190408684,0.0,0.0
1777967566.1169493,-0.09773843811168245,0.0,0.0,-0.020777729190408684,0.0,0.0,0.99,1.3860000000000001,0.2376,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.031166593785613025,0.0,0.0
1777967566.1275375,-0.09773843811168245,0.0,0.0,-0.031166593785613025,0.0,0.0,0.5148,1.3068,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.020777729190408684,0.0,0.0
1777967566.1369665,-0.0994837673636768,0.0,0.0,-0.020777729190408684,0.0,0.0,0.6336,1.3068,0.5544000000000001,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.016622183352326948,0.0,0.0
1777967566.14692,-0.0994837673636768,0.0,0.0,-0.016622183352326948,0.0,0.0,0.5544000000000001,1.3068,-0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,0.0,0.0
1777967566.1569495,-0.0994837673636768,0.0,0.0,-0.01246663751424521,0.0,0.0,0.5544000000000001,1.3068,-0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,0.0,0.0
1777967566.1669385,-0.0994837673636768,0.0,0.0,-0.010388864595204342,0.0,0.0,0.4752,1.2672,0.4356,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,0.0,0.0
1777967566.176945,-0.0994837673636768,0.0,0.0,-0.010388864595204342,0.0,0.0,0.3168,1.3068,-0.5544000000000001,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,-0.0020777729190408684,0.0
1777967566.1877346,-0.0994837673636768,0.0,0.0,-0.010388864595204342,-0.0020777729190408684,0.0,0.2376,1.2672,-0.5148,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,0.0,0.0020777729190408684
1777967566.1969328,-0.0994837673636768,0.0,0.0,-0.01246663751424521,0.0,0.0020777729190408684,0.0,1.2672,0.4356,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.006233318757122605,0.0,0.0
1777967566.206927,-0.0994837673636768,0.0,0.0,-0.006233318757122605,0.0,0.0,0.0,1.3464,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0
1777967566.216945,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0,0.0,1.2276,0.5544000000000001,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684
1777967566.226952,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,0.0,1.3464,-0.4752,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.2369254,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0396,1.3068,0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.247818,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0396,1.2672,-0.4356,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.004155545838081737,0.0,0.004155545838081737
1777967566.256963,-0.0994837673636768,0.0,0.0,0.004155545838081737,0.0,0.004155545838081737,-0.1188,1.3068,0.4752,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.006233318757122605,0.0,0.0
1777967566.267039,-0.0994837673636768,0.0,0.0,0.006233318757122605,0.0,0.0,0.1584,1.1483999999999999,0.4752,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967566.2769313,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.3464,0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684
1777967566.2869334,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.3464,0.3168,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.2969294,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3068,0.1584,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0
1777967566.3069258,-0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,1.2276,-0.3168,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.3169577,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0,1.3464,0.4356,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.3270211,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3068,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.336947,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3068,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.346938,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.3569286,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,0.3168,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0
1777967566.367067,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.2672,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.3769336,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0396,1.2672,0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967566.386972,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.3464,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.3969097,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967566.4069614,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.3464,-0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967566.4169347,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0396,1.2276,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0
1777967566.426935,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.2672,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
1777967566.4369364,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3068,0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0
