t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528830.7828948,0.16929693744344998,-0.08552113334772216,-0.07504915783575616,-0.01246663751424521,-0.6981317007977318,-0.40516571921296934,0.396,0.396,0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.09599310885968812,-0.08203047484373349,-0.014544410433286078,-0.4882766359746041,-0.2971215274228442,gaussian,-1,0.0,0.0,-1,129,0.10013413429260254,3.1486735324025528
1779528830.7925553,0.16929693744344998,-0.09599310885968812,-0.08203047484373349,-0.014544410433286078,-0.4882766359746041,-0.2971215274228442,0.0,0.0,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.10122909661567113,-0.08377580409572782,-0.018699956271367814,-0.4113990379700919,-0.2430994315277816,gaussian,-1,0.0,0.0,-1,129,0.11034417152404785,3.1486735324025528
1779528830.8025281,0.16929693744344998,-0.10122909661567113,-0.08377580409572782,-0.018699956271367814,-0.4113990379700919,-0.2430994315277816,0.1584,1.3068,0.5544000000000001,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.10297442586766545,-0.08552113334772216,-0.010388864595204342,-0.34491030456078414,-0.20569951898504596,gaussian,-1,0.0,0.0,-1,129,0.12000465393066406,3.1486735324025528
1779528830.812547,0.16929693744344998,-0.10297442586766545,-0.08552113334772216,-0.010388864595204342,-0.34491030456078414,-0.20569951898504596,0.198,1.2672,0.27720000000000006,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.10646508437165411,-0.08726646259971647,-0.006233318757122605,-0.26803270655627204,-0.17453292519943295,gaussian,-1,0.0,0.0,-1,129,0.12997746467590332,3.1486735324025528
1779528830.82284,0.16929693744344998,-0.10646508437165411,-0.08726646259971647,-0.006233318757122605,-0.26803270655627204,-0.17453292519943295,0.1188,0.35639999999999994,0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.10646508437165411,-0.08726646259971647,-0.006233318757122605,-0.26803270655627204,-0.17453292519943295,gaussian,-1,0.0,0.0,-1,129,0.13999629020690918,3.1486735324025528
1779528830.8325584,0.16929693744344998,-0.10646508437165411,-0.08726646259971647,-0.006233318757122605,-0.26803270655627204,-0.17453292519943295,0.1188,0.35639999999999994,0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.10821041362364843,-0.08901179185171082,-0.0020777729190408684,-0.2181661564992912,-0.14128855849477906,gaussian,-1,0.0,0.0,-1,129,0.15028929710388184,3.1486735324025528
1779528830.8425415,0.16929693744344998,-0.10821041362364843,-0.08901179185171082,-0.0020777729190408684,-0.2181661564992912,-0.14128855849477906,0.0396,0.35639999999999994,-0.2376,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,gaussian,-1,0.0,0.0,-1,129,0.16000771522521973,3.1486735324025528
1779528830.8525407,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,0.0792,1.7028,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,gaussian,-1,0.0,0.0,-1,129,0.16999077796936035,3.1486735324025528
1779528830.862542,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,0.0792,1.7028,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,gaussian,-1,0.0,0.0,-1,129,0.17999005317687988,3.1486735324025528
1779528830.8725464,0.16929693744344998,-0.1117010721276371,-0.09075712110370514,0.0,-0.13921078557573818,-0.08726646259971647,0.0792,1.7028,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11344640137963143,-0.09250245035569947,0.004155545838081737,-0.08934423551875734,-0.06648873340930779,gaussian,-1,0.0,0.0,-1,129,0.18999123573303223,3.1486735324025528
1779528830.8825412,0.16929693744344998,-0.11344640137963143,-0.09250245035569947,0.004155545838081737,-0.08934423551875734,-0.06648873340930779,-0.1188,2.3364,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11519173063162574,-0.09250245035569947,-0.0020777729190408684,-0.07479982508547126,-0.04571100421889911,gaussian,-1,0.0,0.0,-1,129,0.199995756149292,3.1486735324025528
1779528830.8925407,0.16929693744344998,-0.11519173063162574,-0.09250245035569947,-0.0020777729190408684,-0.07479982508547126,-0.04571100421889911,0.0,1.6236000000000002,-0.1584,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11519173063162574,-0.09250245035569947,0.0,-0.05609986881410345,-0.029088820866572156,gaussian,-1,0.0,0.0,-1,129,0.2099905014038086,3.1486735324025528
1779528830.9025416,0.16929693744344998,-0.11519173063162574,-0.09250245035569947,0.0,-0.05609986881410345,-0.029088820866572156,0.198,1.584,0.2376,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11519173063162574,-0.09424777960769379,-0.004155545838081737,-0.04155545838081737,-0.02493327502849042,gaussian,-1,0.0,0.0,-1,129,0.21999001502990723,3.1486735324025528
1779528830.912544,0.16929693744344998,-0.11519173063162574,-0.09424777960769379,-0.004155545838081737,-0.04155545838081737,-0.02493327502849042,0.27720000000000006,1.782,0.1188,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11519173063162574,-0.09424777960769379,-0.004155545838081737,-0.022855502109449553,-0.02493327502849042,gaussian,-1,0.0,0.0,-1,129,0.22999095916748047,3.1486735324025528
1779528830.9228826,0.16929693744344998,-0.11519173063162574,-0.09424777960769379,-0.004155545838081737,-0.022855502109449553,-0.02493327502849042,0.3168,1.8612000000000002,0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11519173063162574,-0.09424777960769379,-0.004155545838081737,-0.022855502109449553,-0.02493327502849042,gaussian,-1,0.0,0.0,-1,129,0.23999333381652832,3.1486735324025528
