t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528325.715416,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,-0.1584,1.5048000000000001,0.4356,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.519989728927612,0.0
1779528325.7254133,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1584,1.584,0.4356,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.52984118461609,0.0
1779528325.7354147,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1584,1.584,0.4356,0.0,0.0,-0.1,0.0,0.0,0.08028514559173917,0.0,-0.0020777729190408684,-1.498074274628466,square,2,0.1,1.0,26,52,17.539838552474976,0.0
1779528325.7455542,0.0,0.0,0.08028514559173917,0.0,-0.0020777729190408684,-1.498074274628466,-0.27720000000000006,1.0296,2.3364,0.0,0.0,-0.1,0.0,0.0,0.08028514559173917,0.0,-0.0020777729190408684,-1.498074274628466,square,2,0.1,1.0,26,52,17.549839973449707,0.0
1779528325.7554154,0.0,0.0,0.08028514559173917,0.0,-0.0020777729190408684,-1.498074274628466,-0.27720000000000006,1.0296,2.3364,0.0,0.0,-0.1,0.0,0.0,0.031415926535897934,0.0,0.0,-2.302172394297282,square,2,0.1,1.0,26,52,17.55997943878174,0.0
1779528325.7653828,0.0,0.0,0.031415926535897934,0.0,0.0,-2.302172394297282,-0.2376,1.3464,-0.27720000000000006,0.0,0.0,-0.1,0.0,0.0,0.010471975511965978,0.0,0.0,-2.142183879531135,square,2,0.1,1.0,26,52,17.569840669631958,0.0
1779528325.7754142,0.0,0.0,0.010471975511965978,0.0,0.0,-2.142183879531135,-0.198,1.4255999999999998,-0.6732,0.0,0.0,-0.1,0.0,0.0,-0.005235987755982989,0.0,0.0,-1.8990844480033537,square,2,0.1,1.0,26,52,17.579807996749878,0.0
1779528325.7854118,0.0,0.0,-0.005235987755982989,0.0,0.0,-1.8990844480033537,-0.1188,1.3464,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.020943951023931956,-0.0020777729190408684,0.0,-1.639362833123245,square,2,0.1,1.0,26,52,17.589839458465576,0.0
1779528325.7954366,0.0,0.0,-0.020943951023931956,-0.0020777729190408684,0.0,-1.639362833123245,0.0,1.3860000000000001,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.03490658503988659,-0.0020777729190408684,0.0,-1.406652266190668,square,2,0.1,1.0,26,52,17.599837064743042,0.0
1779528325.8055534,0.0,0.0,-0.03490658503988659,-0.0020777729190408684,0.0,-1.406652266190668,0.0396,1.4255999999999998,0.0,0.0,0.0,-0.1,0.0,0.0,-0.047123889803846894,0.0020777729190408684,0.0,-1.1947194284484992,square,2,0.1,1.0,26,52,17.609861850738525,0.0
